530 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
934 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 78 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 89 91 uf20-91R/uf20-0783.cnf gsat
115 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 85 91 uf20-91R/uf20-0783.cnf gsat
635 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 87 91 uf20-91R/uf20-0783.cnf gsat
305 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
655 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1295 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
303 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1475 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
294 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 84 91 uf20-91R/uf20-0783.cnf prob_sat
40 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 88 91 uf20-91R/uf20-0783.cnf prob_sat
1494 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 80 91 uf20-91R/uf20-0783.cnf prob_sat
180 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 88 91 uf20-91R/uf20-0783.cnf prob_sat
20 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0783.cnf prob_sat
629 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 82 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 88 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 82 91 uf20-91R/uf20-0783.cnf prob_sat
100 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 81 91 uf20-91R/uf20-0783.cnf prob_sat
775 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 89 91 uf20-91R/uf20-0783.cnf prob_sat
980 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 90 91 uf20-91R/uf20-0783.cnf prob_sat
178 1500 91 91 uf20-91R/uf20-0783.cnf gsat
505 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
525 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0783.cnf prob_sat
339 1500 91 91 uf20-91R/uf20-0783.cnf gsat
280 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
865 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 85 91 uf20-91R/uf20-0783.cnf prob_sat
159 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 88 91 uf20-91R/uf20-0783.cnf prob_sat
710 1500 91 91 uf20-91R/uf20-0783.cnf gsat
254 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
239 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 89 91 uf20-91R/uf20-0783.cnf prob_sat
1045 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0783.cnf prob_sat
429 1500 91 91 uf20-91R/uf20-0783.cnf gsat
235 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
1173 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 84 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 90 91 uf20-91R/uf20-0783.cnf gsat
1224 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 89 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 77 91 uf20-91R/uf20-0783.cnf prob_sat
157 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1424 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
943 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 83 91 uf20-91R/uf20-0783.cnf prob_sat
1208 1500 91 91 uf20-91R/uf20-0783.cnf gsat
105 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
129 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 87 91 uf20-91R/uf20-0783.cnf prob_sat
533 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 78 91 uf20-91R/uf20-0783.cnf prob_sat
65 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 81 91 uf20-91R/uf20-0783.cnf prob_sat
100 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 84 91 uf20-91R/uf20-0783.cnf prob_sat
75 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 84 91 uf20-91R/uf20-0783.cnf prob_sat
584 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 88 91 uf20-91R/uf20-0783.cnf prob_sat
275 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 85 91 uf20-91R/uf20-0783.cnf prob_sat
719 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 84 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 84 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 84 91 uf20-91R/uf20-0783.cnf prob_sat
709 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 85 91 uf20-91R/uf20-0783.cnf prob_sat
900 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 85 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 85 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 88 91 uf20-91R/uf20-0783.cnf prob_sat
1395 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 88 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0783.cnf prob_sat
104 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 84 91 uf20-91R/uf20-0783.cnf prob_sat
570 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 83 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 84 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0783.cnf prob_sat
55 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 88 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 90 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 87 91 uf20-91R/uf20-0783.cnf prob_sat
1058 1500 91 91 uf20-91R/uf20-0783.cnf gsat
584 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
1345 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 83 91 uf20-91R/uf20-0783.cnf prob_sat
930 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 87 91 uf20-91R/uf20-0783.cnf prob_sat
319 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0783.cnf prob_sat
483 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 84 91 uf20-91R/uf20-0783.cnf prob_sat
989 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 88 91 uf20-91R/uf20-0783.cnf prob_sat
784 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 85 91 uf20-91R/uf20-0783.cnf prob_sat
239 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 83 91 uf20-91R/uf20-0783.cnf prob_sat
764 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 85 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 88 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0783.cnf prob_sat
112 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 87 91 uf20-91R/uf20-0783.cnf prob_sat
753 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0783.cnf prob_sat
369 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 87 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 81 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 85 91 uf20-91R/uf20-0783.cnf prob_sat
338 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0783.cnf prob_sat
20 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 85 91 uf20-91R/uf20-0783.cnf prob_sat
1144 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 87 91 uf20-91R/uf20-0783.cnf prob_sat
405 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 87 91 uf20-91R/uf20-0783.cnf prob_sat
519 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0783.cnf prob_sat
525 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0783.cnf prob_sat
349 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 89 91 uf20-91R/uf20-0783.cnf prob_sat
80 1500 91 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 74 91 uf20-91R/uf20-0783.cnf prob_sat
1215 1500 91 91 uf20-91R/uf20-0783.cnf gsat
605 1500 91 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 85 91 uf20-91R/uf20-0783.cnf gsat
1500 1500 84 91 uf20-91R/uf20-0783.cnf prob_sat
1500 1500 85 91 uf20-91R/uf20-0783.cnf gsat
125 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
320 1500 91 91 uf20-91R/uf20-0804.cnf gsat
310 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
240 1500 91 91 uf20-91R/uf20-0804.cnf gsat
350 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
4 1500 91 91 uf20-91R/uf20-0804.cnf gsat
144 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
63 1500 91 91 uf20-91R/uf20-0804.cnf gsat
10 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
48 1500 91 91 uf20-91R/uf20-0804.cnf gsat
390 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
19 1500 91 91 uf20-91R/uf20-0804.cnf gsat
345 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
78 1500 91 91 uf20-91R/uf20-0804.cnf gsat
120 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
315 1500 91 91 uf20-91R/uf20-0804.cnf gsat
214 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
40 1500 91 91 uf20-91R/uf20-0804.cnf gsat
40 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
15 1500 91 91 uf20-91R/uf20-0804.cnf gsat
23 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
144 1500 91 91 uf20-91R/uf20-0804.cnf gsat
110 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
25 1500 91 91 uf20-91R/uf20-0804.cnf gsat
75 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
384 1500 91 91 uf20-91R/uf20-0804.cnf gsat
270 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
20 1500 91 91 uf20-91R/uf20-0804.cnf gsat
74 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
55 1500 91 91 uf20-91R/uf20-0804.cnf gsat
220 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
149 1500 91 91 uf20-91R/uf20-0804.cnf gsat
227 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
50 1500 91 91 uf20-91R/uf20-0804.cnf gsat
380 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
130 1500 91 91 uf20-91R/uf20-0804.cnf gsat
345 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
132 1500 91 91 uf20-91R/uf20-0804.cnf gsat
24 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
9 1500 91 91 uf20-91R/uf20-0804.cnf gsat
80 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
105 1500 91 91 uf20-91R/uf20-0804.cnf gsat
115 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
285 1500 91 91 uf20-91R/uf20-0804.cnf gsat
65 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
18 1500 91 91 uf20-91R/uf20-0804.cnf gsat
395 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
169 1500 91 91 uf20-91R/uf20-0804.cnf gsat
90 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
320 1500 91 91 uf20-91R/uf20-0804.cnf gsat
480 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
145 1500 91 91 uf20-91R/uf20-0804.cnf gsat
134 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
207 1500 91 91 uf20-91R/uf20-0804.cnf gsat
450 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
89 1500 91 91 uf20-91R/uf20-0804.cnf gsat
215 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
120 1500 91 91 uf20-91R/uf20-0804.cnf gsat
150 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
60 1500 91 91 uf20-91R/uf20-0804.cnf gsat
234 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
25 1500 91 91 uf20-91R/uf20-0804.cnf gsat
305 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
34 1500 91 91 uf20-91R/uf20-0804.cnf gsat
280 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
20 1500 91 91 uf20-91R/uf20-0804.cnf gsat
468 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
25 1500 91 91 uf20-91R/uf20-0804.cnf gsat
30 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
70 1500 91 91 uf20-91R/uf20-0804.cnf gsat
175 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
75 1500 91 91 uf20-91R/uf20-0804.cnf gsat
80 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
5 1500 91 91 uf20-91R/uf20-0804.cnf gsat
1160 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
80 1500 91 91 uf20-91R/uf20-0804.cnf gsat
1475 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
10 1500 91 91 uf20-91R/uf20-0804.cnf gsat
349 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
298 1500 91 91 uf20-91R/uf20-0804.cnf gsat
395 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
5 1500 91 91 uf20-91R/uf20-0804.cnf gsat
304 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
2 1500 91 91 uf20-91R/uf20-0804.cnf gsat
330 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
65 1500 91 91 uf20-91R/uf20-0804.cnf gsat
49 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
30 1500 91 91 uf20-91R/uf20-0804.cnf gsat
645 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
90 1500 91 91 uf20-91R/uf20-0804.cnf gsat
635 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
38 1500 91 91 uf20-91R/uf20-0804.cnf gsat
244 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
139 1500 91 91 uf20-91R/uf20-0804.cnf gsat
10 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
168 1500 91 91 uf20-91R/uf20-0804.cnf gsat
58 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
15 1500 91 91 uf20-91R/uf20-0804.cnf gsat
299 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
50 1500 91 91 uf20-91R/uf20-0804.cnf gsat
90 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
40 1500 91 91 uf20-91R/uf20-0804.cnf gsat
676 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
28 1500 91 91 uf20-91R/uf20-0804.cnf gsat
325 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
70 1500 91 91 uf20-91R/uf20-0804.cnf gsat
268 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
234 1500 91 91 uf20-91R/uf20-0804.cnf gsat
398 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
25 1500 91 91 uf20-91R/uf20-0804.cnf gsat
4 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
89 1500 91 91 uf20-91R/uf20-0804.cnf gsat
99 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
30 1500 91 91 uf20-91R/uf20-0804.cnf gsat
154 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
85 1500 91 91 uf20-91R/uf20-0804.cnf gsat
10 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
279 1500 91 91 uf20-91R/uf20-0804.cnf gsat
145 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
30 1500 91 91 uf20-91R/uf20-0804.cnf gsat
18 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
14 1500 91 91 uf20-91R/uf20-0804.cnf gsat
210 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
10 1500 91 91 uf20-91R/uf20-0804.cnf gsat
69 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
85 1500 91 91 uf20-91R/uf20-0804.cnf gsat
79 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
469 1500 91 91 uf20-91R/uf20-0804.cnf gsat
329 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
5 1500 91 91 uf20-91R/uf20-0804.cnf gsat
39 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
50 1500 91 91 uf20-91R/uf20-0804.cnf gsat
5 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
95 1500 91 91 uf20-91R/uf20-0804.cnf gsat
24 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
89 1500 91 91 uf20-91R/uf20-0804.cnf gsat
95 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
199 1500 91 91 uf20-91R/uf20-0804.cnf gsat
130 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
5 1500 91 91 uf20-91R/uf20-0804.cnf gsat
335 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
70 1500 91 91 uf20-91R/uf20-0804.cnf gsat
113 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
80 1500 91 91 uf20-91R/uf20-0804.cnf gsat
265 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
68 1500 91 91 uf20-91R/uf20-0804.cnf gsat
12 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
14 1500 91 91 uf20-91R/uf20-0804.cnf gsat
210 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
43 1500 91 91 uf20-91R/uf20-0804.cnf gsat
660 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
100 1500 91 91 uf20-91R/uf20-0804.cnf gsat
644 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
190 1500 91 91 uf20-91R/uf20-0804.cnf gsat
20 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
85 1500 91 91 uf20-91R/uf20-0804.cnf gsat
30 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
35 1500 91 91 uf20-91R/uf20-0804.cnf gsat
40 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
305 1500 91 91 uf20-91R/uf20-0804.cnf gsat
85 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
185 1500 91 91 uf20-91R/uf20-0804.cnf gsat
75 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
85 1500 91 91 uf20-91R/uf20-0804.cnf gsat
734 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
25 1500 91 91 uf20-91R/uf20-0804.cnf gsat
290 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
5 1500 91 91 uf20-91R/uf20-0804.cnf gsat
34 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
55 1500 91 91 uf20-91R/uf20-0804.cnf gsat
190 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
5 1500 91 91 uf20-91R/uf20-0804.cnf gsat
55 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
4 1500 91 91 uf20-91R/uf20-0804.cnf gsat
32 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
88 1500 91 91 uf20-91R/uf20-0804.cnf gsat
115 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
128 1500 91 91 uf20-91R/uf20-0804.cnf gsat
59 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
124 1500 91 91 uf20-91R/uf20-0804.cnf gsat
270 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
95 1500 91 91 uf20-91R/uf20-0804.cnf gsat
170 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
235 1500 91 91 uf20-91R/uf20-0804.cnf gsat
115 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
4 1500 91 91 uf20-91R/uf20-0804.cnf gsat
374 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
30 1500 91 91 uf20-91R/uf20-0804.cnf gsat
830 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
104 1500 91 91 uf20-91R/uf20-0804.cnf gsat
150 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
145 1500 91 91 uf20-91R/uf20-0804.cnf gsat
224 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
114 1500 91 91 uf20-91R/uf20-0804.cnf gsat
608 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
45 1500 91 91 uf20-91R/uf20-0804.cnf gsat
75 1500 91 91 uf20-91R/uf20-0804.cnf prob_sat
110 1500 91 91 uf20-91R/uf20-0804.cnf gsat
120 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
1182 1500 91 91 uf20-91R/uf20-0807.cnf gsat
359 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
659 1500 91 91 uf20-91R/uf20-0807.cnf gsat
524 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
210 1500 91 91 uf20-91R/uf20-0807.cnf gsat
610 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
35 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1500 1500 84 91 uf20-91R/uf20-0807.cnf prob_sat
154 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1500 1500 88 91 uf20-91R/uf20-0807.cnf prob_sat
130 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1500 1500 82 91 uf20-91R/uf20-0807.cnf prob_sat
474 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0807.cnf prob_sat
510 1500 91 91 uf20-91R/uf20-0807.cnf gsat
869 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
298 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1175 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
480 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1500 1500 83 91 uf20-91R/uf20-0807.cnf prob_sat
65 1500 91 91 uf20-91R/uf20-0807.cnf gsat
45 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
155 1500 91 91 uf20-91R/uf20-0807.cnf gsat
974 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
15 1500 91 91 uf20-91R/uf20-0807.cnf gsat
224 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
15 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1500 1500 86 91 uf20-91R/uf20-0807.cnf prob_sat
115 1500 91 91 uf20-91R/uf20-0807.cnf gsat
49 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
190 1500 91 91 uf20-91R/uf20-0807.cnf gsat
679 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
68 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1273 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
420 1500 91 91 uf20-91R/uf20-0807.cnf gsat
670 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
149 1500 91 91 uf20-91R/uf20-0807.cnf gsat
3 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
72 1500 91 91 uf20-91R/uf20-0807.cnf gsat
25 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
104 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1395 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
60 1500 91 91 uf20-91R/uf20-0807.cnf gsat
374 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
158 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1325 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
123 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1500 1500 83 91 uf20-91R/uf20-0807.cnf prob_sat
933 1500 91 91 uf20-91R/uf20-0807.cnf gsat
285 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
69 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1310 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
9 1500 91 91 uf20-91R/uf20-0807.cnf gsat
965 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
48 1500 91 91 uf20-91R/uf20-0807.cnf gsat
185 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
450 1500 91 91 uf20-91R/uf20-0807.cnf gsat
540 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
279 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1054 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
310 1500 91 91 uf20-91R/uf20-0807.cnf gsat
814 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
194 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1500 1500 83 91 uf20-91R/uf20-0807.cnf prob_sat
355 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1500 1500 83 91 uf20-91R/uf20-0807.cnf prob_sat
75 1500 91 91 uf20-91R/uf20-0807.cnf gsat
433 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
1355 1500 91 91 uf20-91R/uf20-0807.cnf gsat
559 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
260 1500 91 91 uf20-91R/uf20-0807.cnf gsat
158 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
220 1500 91 91 uf20-91R/uf20-0807.cnf gsat
19 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
1500 1500 86 91 uf20-91R/uf20-0807.cnf gsat
875 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
34 1500 91 91 uf20-91R/uf20-0807.cnf gsat
390 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
279 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1139 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
149 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1214 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
515 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1379 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
70 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1005 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
240 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1500 1500 88 91 uf20-91R/uf20-0807.cnf prob_sat
400 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1320 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
519 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1260 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
875 1500 91 91 uf20-91R/uf20-0807.cnf gsat
348 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
315 1500 91 91 uf20-91R/uf20-0807.cnf gsat
975 1500 91 91 uf20-91R/uf20-0807.cnf prob_sat
134 1500 91 91 uf20-91R/uf20-0807.cnf gsat
1500 1500 84 91 uf20-91R/uf20-0807.cnf prob_sat
