141 25000 91 91 dataset/uf20-0348.cnf prob_sat 500 50
72 25000 91 91 dataset/uf20-0348.cnf gsat 500 50
36 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
50 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
31 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
28 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
48 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
185 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
31 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
14 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
48 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
21 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
43 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
15 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
18 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
70 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
31 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
69 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
24 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
33 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
27 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
23 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
22 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
21 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
24 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
59 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
17 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
23 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
36 25000 200 200 dataset/uf50-0168.cnf prob_sat 500 50
64 25000 200 200 dataset/uf50-0168.cnf gsat 500 50
106 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
81 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
25 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
56 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
26 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
137 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
115 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
294 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
473 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
32 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
178 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
45 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
38 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
77 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
116 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
126 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
65 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
27 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
67 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
97 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
64 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
24 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
243 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
34 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
249 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
61 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
93 25000 91 91 dataset/uf20-0564.cnf prob_sat 500 50
5 25000 91 91 dataset/uf20-0564.cnf gsat 500 50
20 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
45 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
20 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
32 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
29 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
31 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
23 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
21 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
34 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
44 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
27 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
36 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
34 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
16 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
15 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
32 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
44 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
115 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
21 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
35 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
23 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
22 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
38 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
86 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
20 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
43 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
72 25000 200 200 dataset/uf50-0636.cnf prob_sat 500 50
27 25000 200 200 dataset/uf50-0636.cnf gsat 500 50
116 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
193 25000 91 91 dataset/uf20-025.cnf gsat 500 50
247 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
43 25000 91 91 dataset/uf20-025.cnf gsat 500 50
244 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
22 25000 91 91 dataset/uf20-025.cnf gsat 500 50
13 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
347 25000 91 91 dataset/uf20-025.cnf gsat 500 50
93 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
243 25000 91 91 dataset/uf20-025.cnf gsat 500 50
238 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
32 25000 91 91 dataset/uf20-025.cnf gsat 500 50
39 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
382 25000 91 91 dataset/uf20-025.cnf gsat 500 50
455 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
507 25000 91 91 dataset/uf20-025.cnf gsat 500 50
221 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
315 25000 91 91 dataset/uf20-025.cnf gsat 500 50
134 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
17 25000 91 91 dataset/uf20-025.cnf gsat 500 50
224 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
39 25000 91 91 dataset/uf20-025.cnf gsat 500 50
459 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
246 25000 91 91 dataset/uf20-025.cnf gsat 500 50
34 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
205 25000 91 91 dataset/uf20-025.cnf gsat 500 50
43 25000 91 91 dataset/uf20-025.cnf prob_sat 500 50
620 25000 91 91 dataset/uf20-025.cnf gsat 500 50
3349 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
21045 25000 325 325 dataset/uf75-059.cnf gsat 500 50
1892 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
2788 25000 325 325 dataset/uf75-059.cnf gsat 500 50
13948 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
25000 25000 309 325 dataset/uf75-059.cnf gsat 500 50
11195 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
25000 25000 321 325 dataset/uf75-059.cnf gsat 500 50
5396 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
1291 25000 325 325 dataset/uf75-059.cnf gsat 500 50
12044 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
25000 25000 320 325 dataset/uf75-059.cnf gsat 500 50
2645 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
22092 25000 325 325 dataset/uf75-059.cnf gsat 500 50
9593 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
16336 25000 325 325 dataset/uf75-059.cnf gsat 500 50
6900 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
25000 25000 319 325 dataset/uf75-059.cnf gsat 500 50
10700 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
4698 25000 325 325 dataset/uf75-059.cnf gsat 500 50
22043 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
4427 25000 325 325 dataset/uf75-059.cnf gsat 500 50
21788 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
25000 25000 321 325 dataset/uf75-059.cnf gsat 500 50
25000 25000 316 325 dataset/uf75-059.cnf prob_sat 500 50
25000 25000 317 325 dataset/uf75-059.cnf gsat 500 50
22339 25000 325 325 dataset/uf75-059.cnf prob_sat 500 50
25000 25000 317 325 dataset/uf75-059.cnf gsat 500 50
31 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
229 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
15 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
23 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
38 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
167 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
30 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
46 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
29 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
28 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
29 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
41 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
20 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
165 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
65 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
75 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
27 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
76 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
28 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
23 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
68 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
15 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
120 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
138 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
120 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
42 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
69 25000 200 200 dataset/uf50-0119.cnf prob_sat 500 50
96 25000 200 200 dataset/uf50-0119.cnf gsat 500 50
10964 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
13195 50000 325 325 dataset/uf75-015.cnf gsat 500 100
467 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
23780 50000 325 325 dataset/uf75-015.cnf gsat 500 100
1379 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
50000 50000 319 325 dataset/uf75-015.cnf gsat 500 100
12860 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
11154 50000 325 325 dataset/uf75-015.cnf gsat 500 100
1200 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
25890 50000 325 325 dataset/uf75-015.cnf gsat 500 100
4168 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
2288 50000 325 325 dataset/uf75-015.cnf gsat 500 100
2191 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
5640 50000 325 325 dataset/uf75-015.cnf gsat 500 100
10000 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
11294 50000 325 325 dataset/uf75-015.cnf gsat 500 100
5656 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
12489 50000 325 325 dataset/uf75-015.cnf gsat 500 100
14284 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
46261 50000 325 325 dataset/uf75-015.cnf gsat 500 100
3069 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
4797 50000 325 325 dataset/uf75-015.cnf gsat 500 100
10394 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
11197 50000 325 325 dataset/uf75-015.cnf gsat 500 100
1464 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
2176 50000 325 325 dataset/uf75-015.cnf gsat 500 100
6970 50000 325 325 dataset/uf75-015.cnf prob_sat 500 100
4183 50000 325 325 dataset/uf75-015.cnf gsat 500 100
6957 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
4994 50000 325 325 dataset/uf75-061.cnf gsat 500 100
790 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
3194 50000 325 325 dataset/uf75-061.cnf gsat 500 100
13159 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
19565 50000 325 325 dataset/uf75-061.cnf gsat 500 100
1155 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
4596 50000 325 325 dataset/uf75-061.cnf gsat 500 100
2050 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
5090 50000 325 325 dataset/uf75-061.cnf gsat 500 100
373 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
7490 50000 325 325 dataset/uf75-061.cnf gsat 500 100
5363 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
10880 50000 325 325 dataset/uf75-061.cnf gsat 500 100
3266 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
50000 50000 318 325 dataset/uf75-061.cnf gsat 500 100
3797 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
11898 50000 325 325 dataset/uf75-061.cnf gsat 500 100
10184 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
26668 50000 325 325 dataset/uf75-061.cnf gsat 500 100
5563 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
28895 50000 325 325 dataset/uf75-061.cnf gsat 500 100
3097 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
11984 50000 325 325 dataset/uf75-061.cnf gsat 500 100
3387 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
26793 50000 325 325 dataset/uf75-061.cnf gsat 500 100
3889 50000 325 325 dataset/uf75-061.cnf prob_sat 500 100
12057 50000 325 325 dataset/uf75-061.cnf gsat 500 100
55 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
25 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
27 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
140 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
37 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
43 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
43 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
139 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
28 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
23 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
25 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
57 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
93 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
24 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
34 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
21 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
220 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
11 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
36 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
33 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
43 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
120 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
49 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
34 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
43 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
20 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
38 50000 200 200 dataset/uf50-0477.cnf prob_sat 500 100
17 50000 200 200 dataset/uf50-0477.cnf gsat 500 100
615 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
367 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
1120 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
14 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
22 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
23 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
165 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
411 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
318 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
603 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
13 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
324 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
538 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
119 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
957 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
407 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
819 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
12 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
534 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
512 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
409 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
109 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
430 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
309 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
36 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
37 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
310 50000 91 91 dataset/uf20-0468.cnf prob_sat 500 100
39 50000 91 91 dataset/uf20-0468.cnf gsat 500 100
21 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
33 50000 200 200 dataset/uf50-043.cnf gsat 500 100
126 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
35 50000 200 200 dataset/uf50-043.cnf gsat 500 100
28 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
192 50000 200 200 dataset/uf50-043.cnf gsat 500 100
75 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
48 50000 200 200 dataset/uf50-043.cnf gsat 500 100
26 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
39 50000 200 200 dataset/uf50-043.cnf gsat 500 100
45 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
148 50000 200 200 dataset/uf50-043.cnf gsat 500 100
18 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
41 50000 200 200 dataset/uf50-043.cnf gsat 500 100
44 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
134 50000 200 200 dataset/uf50-043.cnf gsat 500 100
52 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
70 50000 200 200 dataset/uf50-043.cnf gsat 500 100
39 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
125 50000 200 200 dataset/uf50-043.cnf gsat 500 100
51 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
21 50000 200 200 dataset/uf50-043.cnf gsat 500 100
48 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
31 50000 200 200 dataset/uf50-043.cnf gsat 500 100
18 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
33 50000 200 200 dataset/uf50-043.cnf gsat 500 100
60 50000 200 200 dataset/uf50-043.cnf prob_sat 500 100
18 50000 200 200 dataset/uf50-043.cnf gsat 500 100
24 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
97 50000 91 91 dataset/uf20-025.cnf gsat 500 100
439 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
772 50000 91 91 dataset/uf20-025.cnf gsat 500 100
130 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
342 50000 91 91 dataset/uf20-025.cnf gsat 500 100
511 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
12 50000 91 91 dataset/uf20-025.cnf gsat 500 100
133 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
21 50000 91 91 dataset/uf20-025.cnf gsat 500 100
358 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
107 50000 91 91 dataset/uf20-025.cnf gsat 500 100
46 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
112 50000 91 91 dataset/uf20-025.cnf gsat 500 100
235 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
10 50000 91 91 dataset/uf20-025.cnf gsat 500 100
251 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
125 50000 91 91 dataset/uf20-025.cnf gsat 500 100
43 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
254 50000 91 91 dataset/uf20-025.cnf gsat 500 100
240 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
152 50000 91 91 dataset/uf20-025.cnf gsat 500 100
424 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
32 50000 91 91 dataset/uf20-025.cnf gsat 500 100
150 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
239 50000 91 91 dataset/uf20-025.cnf gsat 500 100
113 50000 91 91 dataset/uf20-025.cnf prob_sat 500 100
348 50000 91 91 dataset/uf20-025.cnf gsat 500 100
13 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
114 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
16 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
13 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
139 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
361 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
13 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
25 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
30 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
23 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
130 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
13 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
210 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
71 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
136 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
49 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
312 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
7 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
81 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
264 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
7 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
159 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
132 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
35 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
117 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
110 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
22 50000 91 91 dataset/uf20-0766.cnf prob_sat 500 100
72 50000 91 91 dataset/uf20-0766.cnf gsat 500 100
135 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
16 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
59 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
52 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
128 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
229 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
158 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
232 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
34 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
52 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
37 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
164 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
27 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
84 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
50 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
190 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
48 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
74 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
27 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
27 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
34 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
181 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
44 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
125 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
174 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
233 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
194 50000 200 200 dataset/uf50-0369.cnf prob_sat 500 100
66 50000 200 200 dataset/uf50-0369.cnf gsat 500 100
8 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
99 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
218 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
36 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
208 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
45 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
116 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
153 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
9 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
8 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
44 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
51 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
116 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
24 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
210 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
81 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
15 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
19 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
7 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
23 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
1210 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
125 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
115 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
295 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
209 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
9 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
8 50000 91 91 dataset/uf20-0327.cnf prob_sat 500 100
628 50000 91 91 dataset/uf20-0327.cnf gsat 500 100
42 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
20 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
30 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
18 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
14 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
46 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
33 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
22 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
157 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
25 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
23 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
20 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
28 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
19 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
122 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
17 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
14 50000 200 200 dataset/uf50-0835.cnf prob_sat 500 100
124 50000 200 200 dataset/uf50-0835.cnf gsat 500 100
